(2020-01-09 18:16:12.455644) | Strategy init with wallet: BNBUSDT
(2020-01-09 18:17:59.730631) | -15.437837955272057
(2020-01-09 18:17:59.838697) | -15.43783792965269
(2020-01-09 18:17:59.949604) | -15.437837904033332
(2020-01-09 18:18:00.070749) | -15.43783787841397
(2020-01-09 18:18:00.174336) | -15.437837852794603
(2020-01-09 18:18:00.299497) | -15.437837827175247
(2020-01-09 18:18:00.406132) | -15.437837801555881
(2020-01-09 18:18:00.515954) | -15.437837775936519
(2020-01-09 18:18:00.649225) | -15.43783775031716
(2020-01-09 18:18:00.774525) | -15.437837724697793
(2020-01-09 18:18:00.894505) | -15.437837699078427
(2020-01-09 18:18:01.017882) | -15.437837673459072
(2020-01-09 18:18:01.133876) | -15.437837647839707
(2020-01-09 18:18:01.262141) | -15.437837622220345
(2020-01-09 18:18:01.393644) | -15.437837596600986
(2020-01-09 18:18:01.540859) | -15.437837570981623
(2020-01-09 18:18:01.645754) | -15.437837545362257
(2020-01-09 18:18:01.752788) | -15.4378375197429
(2020-01-09 18:18:01.874807) | -15.437837494123533
(2020-01-09 18:18:02.003562) | -15.437837468504174
(2020-01-09 18:18:02.124900) | -15.437837442884808
(2020-01-09 18:18:02.231758) | -15.437837417265447
(2020-01-09 18:18:02.338259) | -15.437837391646088
(2020-01-09 18:18:02.478007) | -15.437837366026725
(2020-01-09 18:18:02.621898) | -15.437837340407363
(2020-01-09 18:18:02.732055) | -15.437837314788002
(2020-01-09 18:18:02.846526) | -15.437837289168636
(2020-01-09 18:18:03.006707) | -15.437837263549277
(2020-01-09 18:18:03.150694) | -15.437837237929912
(2020-01-09 18:18:03.256278) | -15.437837212310553
(2020-01-09 18:18:03.380796) | -15.43783718669119
(2020-01-09 18:18:03.479372) | -15.43783716107183
(2020-01-09 18:18:03.600028) | -15.437837135452467
(2020-01-09 18:18:03.704732) | -15.437837109833106
(2020-01-09 18:18:03.823855) | -15.437837084213744
(2020-01-09 18:18:03.921229) | -15.437837058594377
(2020-01-09 18:18:04.033969) | -15.43783703297502
(2020-01-09 18:18:04.145879) | -15.437837007355657
(2020-01-09 18:18:04.255485) | -15.437836981736297
(2020-01-09 18:18:04.366304) | -15.437836956116934
(2020-01-09 18:18:04.477135) | -15.437836930497573
(2020-01-09 18:18:04.589129) | -15.43783690487821
(2020-01-09 18:18:04.699405) | -15.437836879258846
(2020-01-09 18:18:04.817467) | -15.437836853639487
(2020-01-09 18:18:04.925703) | -15.437836828020126
(2020-01-09 18:18:05.035303) | -15.437836802400764
(2020-01-09 18:18:05.146762) | -15.437836776781403
(2020-01-09 18:18:05.270535) | -15.43783675116204
(2020-01-09 18:18:05.390483) | -15.43783672554268
(2020-01-09 18:18:05.501330) | -15.437836699923318
(2020-01-09 18:18:05.613301) | -15.437836674303956
(2020-01-09 18:18:05.764942) | -15.437836648684595
(2020-01-09 18:18:05.884887) | -15.437836623065232
(2020-01-09 18:18:05.993043) | -15.437836597445871
(2020-01-09 18:18:06.100398) | -15.437836571826507
(2020-01-09 18:18:06.237771) | -15.43783654620714
(2020-01-09 18:18:06.346301) | -15.43783652058778
(2020-01-09 18:18:06.451762) | -15.437836494968423
(2020-01-09 18:18:06.556418) | -15.437836469349062
(2020-01-09 18:18:06.674627) | -15.437836443729703
(2020-01-09 18:18:06.790903) | -15.437836418110338
(2020-01-09 18:18:06.937270) | -15.437836392490977
(2020-01-09 18:18:07.046869) | -15.437836366871611
(2020-01-09 18:18:07.155058) | -15.437836341252254
(2020-01-09 18:18:07.266957) | -15.43783631563289
(2020-01-09 18:18:07.374688) | -15.437836290013529
(2020-01-09 18:18:07.494608) | -15.437836264394168
(2020-01-09 18:18:07.628328) | -15.437836238774805
(2020-01-09 18:18:07.740788) | -15.437836213155444
(2020-01-09 18:18:07.853896) | -15.437836187536083
(2020-01-09 18:18:07.983137) | -15.437836161916723
(2020-01-09 18:18:08.095452) | -15.437836136297362
(2020-01-09 18:18:08.202634) | -15.437836110678
(2020-01-09 18:18:08.327396) | -15.43783608505864
(2020-01-09 18:18:08.436473) | -15.437836059439277
(2020-01-09 18:18:08.545604) | -15.437836033819917
(2020-01-09 18:18:08.654767) | -15.437836008200556
(2020-01-09 18:18:08.765400) | -15.437835982581191
(2020-01-09 18:18:08.882090) | -15.437835956961834
(2020-01-09 18:18:09.028545) | -15.437835931342473
(2020-01-09 18:18:09.144585) | -15.437835905723105
(2020-01-09 18:18:09.272063) | -15.437835880103748
(2020-01-09 18:18:09.382054) | -15.437835854484383
(2020-01-09 18:18:09.521843) | -15.437835828865026
(2020-01-09 18:18:09.631954) | -15.437835803245662
(2020-01-09 18:18:09.737086) | -15.4378357776263
(2020-01-09 18:18:09.846523) | -15.43783575200694
(2020-01-09 18:18:09.954941) | -15.43783572638758
(2020-01-09 18:18:10.060926) | -15.437835700768218
(2020-01-09 18:18:10.177448) | -15.437835675148857
(2020-01-09 18:18:10.302788) | -15.437835649529497
(2020-01-09 18:18:10.413777) | -15.437835623910136
(2020-01-09 18:18:10.550896) | -15.437835598290777
(2020-01-09 18:18:10.703747) | -15.437835572671416
(2020-01-09 18:18:10.838944) | -15.437835547052055
(2020-01-09 18:18:10.954929) | -15.43783552143269
(2020-01-09 18:18:11.079747) | -15.437835495813326
(2020-01-09 18:18:11.189017) | -15.437835470193965
(2020-01-09 18:18:11.299847) | -15.43783544457461
(2020-01-09 18:18:11.412025) | -15.437835418955245
(2020-01-09 18:18:11.530622) | -15.437835393335885
(2020-01-09 18:18:11.642413) | -15.437835367716527
(2020-01-09 18:18:11.750975) | -15.437835342097163
(2020-01-09 18:18:11.859822) | -15.437835316477804
(2020-01-09 18:18:11.985281) | -15.437835290858443
(2020-01-09 18:18:12.094268) | -15.437835265239082
(2020-01-09 18:18:12.222038) | -15.437835239619721
(2020-01-09 18:18:12.356117) | -15.437835214000359
(2020-01-09 18:18:12.485231) | -15.437835188380994
(2020-01-09 18:18:12.607933) | -15.437835162761637
(2020-01-09 18:18:12.721408) | -15.437835137142274
(2020-01-09 18:18:12.826934) | -15.437835111522917
(2020-01-09 18:18:12.941623) | -15.437835085903552
(2020-01-09 18:18:13.048623) | -15.437835060284193
(2020-01-09 18:18:13.160071) | -15.437835034664833
(2020-01-09 18:18:13.290514) | -15.437835009045473
(2020-01-09 18:18:13.394602) | -15.437834983426113
(2020-01-09 18:18:13.508937) | -15.437834957806748
(2020-01-09 18:18:13.662974) | -15.437834932187393
(2020-01-09 18:18:13.809148) | -15.437834906568028
(2020-01-09 18:18:13.918354) | -15.43783488094867
(2020-01-09 18:18:14.022227) | -15.437834855329305
(2020-01-09 18:18:14.130699) | -15.43783482970995
(2020-01-09 18:18:14.235866) | -15.437834804090585
(2020-01-09 18:18:14.344017) | -15.437834778471222
(2020-01-09 18:18:14.458502) | -15.437834752851865
(2020-01-09 18:18:14.564778) | -15.437834727232506
(2020-01-09 18:18:14.672668) | -15.437834701613141
(2020-01-09 18:18:14.784566) | -15.437834675993779
(2020-01-09 18:18:14.894910) | -15.437834650374421
(2020-01-09 18:18:15.007821) | -15.437834624755059
(2020-01-09 18:18:15.134134) | -15.437834599135698
(2020-01-09 18:18:15.246715) | -15.437834573516342
(2020-01-09 18:18:15.359803) | -15.43783454789698
(2020-01-09 18:18:15.474484) | -15.437834522277615
(2020-01-09 18:18:15.601721) | -15.43783449665826
(2020-01-09 18:18:15.707739) | -15.437834471038897
(2020-01-09 18:18:15.817587) | -15.437834445419533
(2020-01-09 18:18:15.926849) | -15.437834419800174
(2020-01-09 18:18:16.036358) | -15.437834394180815
(2020-01-09 18:18:16.143727) | -15.437834368561454
(2020-01-09 18:18:16.307806) | -15.437834342942095
(2020-01-09 18:18:16.416694) | -15.437834317322736
(2020-01-09 18:18:16.526514) | -15.437834291703371
(2020-01-09 18:18:16.632992) | -15.437834266084009
(2020-01-09 18:18:16.755939) | -15.437834240464653
(2020-01-09 18:18:16.865210) | -15.43783421484529
(2020-01-09 18:18:16.973740) | -15.43783418922593
(2020-01-09 18:18:17.084459) | -15.43783416360657
(2020-01-09 18:18:17.208187) | -15.437834137987208
(2020-01-09 18:18:17.326761) | -15.437834112367849
(2020-01-09 18:18:17.460022) | -15.437834086748493
(2020-01-09 18:18:17.567800) | -15.437834061129129
(2020-01-09 18:18:17.674141) | -15.437834035509766
(2020-01-09 18:18:17.788867) | -15.437834009890407
(2020-01-09 18:18:17.897499) | -15.437833984271048
(2020-01-09 18:18:18.003982) | -15.437833958651689
(2020-01-09 18:18:18.134891) | -15.43783393303233
(2020-01-09 18:18:18.246242) | -15.437833907412971
(2020-01-09 18:18:18.358148) | -15.437833881793605
(2020-01-09 18:18:18.469841) | -15.437833856174246
(2020-01-09 18:18:18.579469) | -15.437833830554887
(2020-01-09 18:18:18.687609) | -15.437833804935526
(2020-01-09 18:18:18.797393) | -15.437833779316167
(2020-01-09 18:18:18.906523) | -15.437833753696808
(2020-01-09 18:18:19.014942) | -15.437833728077448
(2020-01-09 18:18:19.130394) | -15.437833702458086
(2020-01-09 18:18:19.237977) | -15.437833676838727
(2020-01-09 18:18:19.345047) | -15.437833651219364
(2020-01-09 18:18:19.456577) | -15.437833625600007
(2020-01-09 18:18:19.566246) | -15.437833599980648
(2020-01-09 18:18:19.689997) | -15.437833574361285
(2020-01-09 18:18:19.807860) | -15.43783354874193
(2020-01-09 18:18:19.930258) | -15.437833523122563
(2020-01-09 18:18:20.038706) | -15.437833497503204
(2020-01-09 18:18:20.147818) | -15.437833471883845
(2020-01-09 18:18:20.256080) | -15.437833446264486
(2020-01-09 18:18:20.367752) | -15.437833420645124
(2020-01-09 18:18:20.477977) | -15.437833395025761
(2020-01-09 18:18:20.605051) | -15.437833369406404
(2020-01-09 18:18:20.713073) | -15.437833343787045
(2020-01-09 18:18:20.829549) | -15.437833318167685
(2020-01-09 18:18:20.937140) | -15.437833292548326
(2020-01-09 18:18:21.060229) | -15.437833266928964
(2020-01-09 18:18:21.206618) | -15.437833241309603
(2020-01-09 18:18:21.315589) | -15.437833215690244
(2020-01-09 18:18:21.428524) | -15.437833190070885
(2020-01-09 18:18:21.537823) | -15.437833164451526
(2020-01-09 18:18:21.648337) | -15.437833138832165
(2020-01-09 18:18:21.760130) | -15.437833113212806
(2020-01-09 18:18:21.927052) | -15.437833087593443
(2020-01-09 18:18:22.105081) | -15.437833061974084
(2020-01-09 18:18:22.249645) | -15.437833036354727
(2020-01-09 18:18:22.403657) | -15.437833010735364
(2020-01-09 18:18:22.529188) | -15.437832985116005
(2020-01-09 18:18:22.655870) | -15.437832959496648
(2020-01-09 18:18:22.756379) | -15.437832933877285
(2020-01-09 18:18:22.867051) | -15.437832908257928
(2020-01-09 18:18:23.018605) | -15.437832882638565
(2020-01-09 18:18:23.165573) | -15.437832857019202
(2020-01-09 18:18:23.288660) | -15.437832831399849
(2020-01-09 18:18:23.446047) | -15.437832805780486
(2020-01-09 18:18:23.597800) | -15.437832780161129
(2020-01-09 18:18:23.737360) | -15.437832754541766
(2020-01-09 18:18:23.881910) | -15.437832728922405
(2020-01-09 18:18:24.012875) | -15.437832703303046
(2020-01-09 18:18:24.126704) | -15.437832677683689
(2020-01-09 18:18:24.260437) | -15.43783265206433
(2020-01-09 18:18:24.377014) | -15.437832626444969
(2020-01-09 18:18:24.526549) | -15.43783260082561
(2020-01-09 18:18:24.651640) | -15.437832575206249
(2020-01-09 18:18:24.789274) | -15.43783254958689
(2020-01-09 18:18:24.915853) | -15.43783252396753
(2020-01-09 18:18:25.030748) | -15.437832498348174
(2020-01-09 18:18:25.157564) | -15.43783247272881
(2020-01-09 18:18:25.286764) | -15.43783244710945
(2020-01-09 18:18:25.416025) | -15.437832421490093
(2020-01-09 18:18:25.517821) | -15.437832395870736
(2020-01-09 18:18:25.635613) | -15.43783237025137
(2020-01-09 18:18:25.743624) | -15.437832344632016
(2020-01-09 18:18:25.853870) | -15.437832319012655
(2020-01-09 18:18:25.986524) | -15.437832293393296
(2020-01-09 18:18:26.090970) | -15.437832267773938
(2020-01-09 18:18:26.201018) | -15.437832242154574
(2020-01-09 18:18:26.305128) | -15.437832216535215
(2020-01-09 18:18:26.423898) | -15.437832190915858
(2020-01-09 18:18:26.561175) | -15.4378321652965
(2020-01-09 18:18:26.677738) | -15.43783213967714
(2020-01-09 18:18:26.786468) | -15.437832114057777
(2020-01-09 18:18:26.891661) | -15.43783208843842
(2020-01-09 18:18:27.001544) | -15.437832062819059
(2020-01-09 18:18:27.114416) | -15.437832037199701
(2020-01-09 18:18:27.222242) | -15.437832011580339
(2020-01-09 18:18:27.334760) | -15.437831985960981
(2020-01-09 18:18:27.439109) | -15.437831960341624
(2020-01-09 18:18:27.561146) | -15.437831934722267
(2020-01-09 18:18:27.683717) | -15.437831909102906
(2020-01-09 18:18:27.801163) | -15.437831883483545
(2020-01-09 18:18:27.906572) | -15.437831857864186
(2020-01-09 18:18:28.018566) | -15.437831832244829
(2020-01-09 18:18:28.128722) | -15.437831806625468
(2020-01-09 18:18:28.233114) | -15.437831781006107
(2020-01-09 18:18:28.342437) | -15.43783175538675
(2020-01-09 18:18:28.467378) | -15.437831729767389
(2020-01-09 18:18:28.598745) | -15.437831704148028
(2020-01-09 18:18:28.707823) | -15.437831678528674
(2020-01-09 18:18:28.815823) | -15.437831652909313
(2020-01-09 18:18:28.921506) | -15.437831627289956
(2020-01-09 18:18:29.029752) | -15.437831601670595
(2020-01-09 18:18:29.137783) | -15.437831576051234
(2020-01-09 18:18:29.243936) | -15.437831550431877
(2020-01-09 18:18:29.351512) | -15.437831524812516
(2020-01-09 18:18:29.463657) | -15.437831499193159
(2020-01-09 18:18:29.570896) | -15.437831473573802
(2020-01-09 18:18:29.678979) | -15.43783144795444
(2020-01-09 18:18:29.785671) | -15.437831422335083
(2020-01-09 18:18:29.895122) | -15.437831396715723
(2020-01-09 18:18:30.005778) | -15.437831371096362
(2020-01-09 18:18:30.116380) | -15.437831345477004
(2020-01-09 18:18:30.243693) | -15.437831319857645
(2020-01-09 18:18:30.356372) | -15.437831294238288
(2020-01-09 18:18:30.466307) | -15.437831268618927
(2020-01-09 18:18:30.574111) | -15.43783124299957
(2020-01-09 18:18:30.705421) | -15.437831217380213
(2020-01-09 18:18:30.811439) | -15.437831191760848
(2020-01-09 18:18:30.933918) | -15.437831166141496
(2020-01-09 18:18:31.049339) | -15.437831140522135
(2020-01-09 18:18:31.161242) | -15.437831114902774
(2020-01-09 18:18:31.270620) | -15.437831089283417
(2020-01-09 18:18:31.389555) | -15.437831063664056
(2020-01-09 18:18:31.499116) | -15.437831038044697
(2020-01-09 18:18:31.609729) | -15.43783101242534
(2020-01-09 18:18:31.716449) | -15.437830986805979
(2020-01-09 18:18:31.826614) | -15.437830961186624
(2020-01-09 18:18:31.952950) | -15.437830935567263
(2020-01-09 18:18:32.062096) | -15.437830909947902
(2020-01-09 18:18:32.212961) | -15.437830884328546
(2020-01-09 18:18:32.315359) | -15.437830858709185
(2020-01-09 18:18:32.430630) | -15.437830833089825
(2020-01-09 18:18:32.538036) | -15.437830807470469
(2020-01-09 18:18:32.648294) | -15.437830781851112
(2020-01-09 18:18:32.756275) | -15.437830756231751
(2020-01-09 18:18:32.867068) | -15.437830730612392
(2020-01-09 18:18:32.970958) | -15.437830704993035
(2020-01-09 18:18:33.081642) | -15.437830679373679
(2020-01-09 18:18:33.191958) | -15.437830653754318
(2020-01-09 18:18:33.298084) | -15.437830628134959
(2020-01-09 18:18:33.420624) | -15.437830602515598
(2020-01-09 18:18:33.546885) | -15.437830576896241
(2020-01-09 18:18:33.651932) | -15.437830551276882
(2020-01-09 18:18:33.786788) | -15.437830525657525
(2020-01-09 18:18:33.915053) | -15.437830500038165
(2020-01-09 18:18:34.040528) | -15.437830474418805
(2020-01-09 18:18:34.151639) | -15.437830448799449
(2020-01-09 18:18:34.251720) | -15.437830423180094
(2020-01-09 18:18:34.359650) | -15.43783039756073
(2020-01-09 18:18:34.470800) | -15.437830371941374
(2020-01-09 18:18:34.580744) | -15.437830346322016
(2020-01-09 18:18:34.689511) | -15.437830320702657
(2020-01-09 18:18:34.826580) | -15.437830295083296
(2020-01-09 18:18:34.945935) | -15.437830269463937
(2020-01-09 18:18:35.063927) | -15.437830243844582
(2020-01-09 18:18:35.172886) | -15.437830218225224
(2020-01-09 18:18:35.288793) | -15.437830192605862
(2020-01-09 18:18:35.398737) | -15.437830166986506
(2020-01-09 18:18:35.523680) | -15.437830141367145
(2020-01-09 18:18:35.630282) | -15.43783011574779
(2020-01-09 18:18:35.741833) | -15.43783009012843
(2020-01-09 18:18:35.851713) | -15.437830064509072
(2020-01-09 18:18:35.958679) | -15.437830038889715
(2020-01-09 18:18:36.068794) | -15.437830013270355
(2020-01-09 18:18:36.175582) | -15.437829987650996
(2020-01-09 18:18:36.333971) | -15.437829962031639
(2020-01-09 18:18:36.446372) | -15.43782993641228
(2020-01-09 18:18:36.551442) | -15.43782991079292
(2020-01-09 18:18:36.668761) | -15.437829885173565
(2020-01-09 18:18:36.772703) | -15.437829859554206
(2020-01-09 18:18:36.879563) | -15.437829833934849
(2020-01-09 18:18:37.011775) | -15.43782980831549
(2020-01-09 18:18:37.118668) | -15.437829782696134
(2020-01-09 18:18:37.230176) | -15.437829757076772
(2020-01-09 18:18:37.355099) | -15.437829731457416
(2020-01-09 18:18:37.473657) | -15.43782970583806
(2020-01-09 18:18:37.595594) | -15.437829680218698
(2020-01-09 18:18:37.705739) | -15.437829654599339
(2020-01-09 18:18:37.806448) | -15.437829628979983
(2020-01-09 18:18:37.914055) | -15.437829603360623
(2020-01-09 18:18:38.017613) | -15.437829577741267
(2020-01-09 18:18:38.127628) | -15.437829552121908
(2020-01-09 18:18:38.235915) | -15.437829526502549
(2020-01-09 18:18:38.361889) | -15.437829500883193
(2020-01-09 18:18:38.474411) | -15.437829475263838
(2020-01-09 18:18:38.602783) | -15.437829449644475
(2020-01-09 18:18:38.716648) | -15.43782942402512
(2020-01-09 18:18:38.828252) | -15.43782939840576
(2020-01-09 18:18:38.935779) | -15.437829372786402
(2020-01-09 18:18:39.040488) | -15.437829347167046
(2020-01-09 18:18:39.144982) | -15.437829321547685
(2020-01-09 18:18:39.250745) | -15.43782929592833
(2020-01-09 18:18:39.357835) | -15.43782927030897
(2020-01-09 18:18:39.466650) | -15.437829244689611
(2020-01-09 18:18:39.573352) | -15.437829219070256
(2020-01-09 18:18:39.682181) | -15.437829193450893
(2020-01-09 18:18:39.807062) | -15.437829167831538
(2020-01-09 18:18:39.913948) | -15.437829142212182
(2020-01-09 18:18:40.030259) | -15.437829116592823
(2020-01-09 18:18:40.135886) | -15.437829090973466
(2020-01-09 18:18:40.250648) | -15.43782906535411
(2020-01-09 18:18:40.361993) | -15.437829039734748
(2020-01-09 18:18:40.466845) | -15.437829014115392
(2020-01-09 18:18:40.572126) | -15.437828988496033
(2020-01-09 18:18:40.686493) | -15.437828962876676
(2020-01-09 18:18:40.800139) | -15.43782893725732
(2020-01-09 18:18:40.910599) | -15.437828911637961
(2020-01-09 18:18:41.081280) | -15.437828886018602
(2020-01-09 18:18:41.186985) | -15.437828860399248
(2020-01-09 18:18:41.306773) | -15.43782883477989
(2020-01-09 18:18:41.414053) | -15.437828809160527
(2020-01-09 18:18:41.526733) | -15.437828783541173
(2020-01-09 18:18:41.634773) | -15.437828757921814
(2020-01-09 18:18:41.745130) | -15.437828732302458
(2020-01-09 18:18:41.846603) | -15.437828706683097
(2020-01-09 18:18:42.000462) | -15.437828681063742
(2020-01-09 18:18:42.108892) | -15.437828655444383
(2020-01-09 18:18:42.219142) | -15.437828629825026
(2020-01-09 18:18:42.326537) | -15.43782860420567
(2020-01-09 18:18:42.438649) | -15.43782857858631
(2020-01-09 18:18:42.547673) | -15.437828552966954
(2020-01-09 18:18:42.659480) | -15.437828527347598
(2020-01-09 18:18:42.770140) | -15.43782850172824
(2020-01-09 18:18:42.876163) | -15.437828476108878
(2020-01-09 18:18:42.986773) | -15.437828450489524
(2020-01-09 18:18:43.093619) | -15.437828424870165
(2020-01-09 18:18:43.202900) | -15.437828399250812
(2020-01-09 18:18:43.313653) | -15.437828373631453
(2020-01-09 18:18:43.421262) | -15.437828348012095
(2020-01-09 18:18:43.533830) | -15.437828322392736
(2020-01-09 18:18:43.642504) | -15.437828296773375
(2020-01-09 18:18:43.759076) | -15.437828271154022
(2020-01-09 18:18:43.908894) | -15.437828245534662
(2020-01-09 18:18:44.017767) | -15.437828219915309
(2020-01-09 18:18:44.127638) | -15.43782819429595
(2020-01-09 18:18:44.232447) | -15.437828168676592
(2020-01-09 18:18:44.344127) | -15.437828143057235
(2020-01-09 18:18:44.452062) | -15.437828117437876
(2020-01-09 18:18:44.562622) | -15.437828091818519
(2020-01-09 18:18:44.668002) | -15.43782806619916
(2020-01-09 18:18:44.780409) | -15.437828040579806
(2020-01-09 18:18:44.890928) | -15.437828014960449
(2020-01-09 18:18:44.994050) | -15.437827989341091
(2020-01-09 18:18:45.112400) | -15.437827963721736
(2020-01-09 18:18:45.216145) | -15.437827938102375
(2020-01-09 18:18:45.328439) | -15.437827912483021
(2020-01-09 18:18:45.450951) | -15.437827886863658
(2020-01-09 18:18:45.566254) | -15.437827861244305
(2020-01-09 18:18:45.712961) | -15.437827835624947
(2020-01-09 18:18:45.824664) | -15.43782781000559
(2020-01-09 18:18:45.932730) | -15.437827784386231
(2020-01-09 18:18:46.061916) | -15.437827758766874
(2020-01-09 18:18:46.183457) | -15.43782773314752
(2020-01-09 18:18:46.293730) | -15.437827707528163
(2020-01-09 18:18:46.407235) | -15.437827681908802
(2020-01-09 18:18:46.516253) | -15.437827656289448
(2020-01-09 18:18:46.640893) | -15.437827630670089
(2020-01-09 18:18:46.746564) | -15.437827605050735
(2020-01-09 18:18:46.857229) | -15.437827579431374
(2020-01-09 18:18:46.961296) | -15.43782755381202
(2020-01-09 18:18:47.074113) | -15.43782752819266
(2020-01-09 18:18:47.182014) | -15.437827502573306
(2020-01-09 18:18:47.293404) | -15.437827476953945
(2020-01-09 18:18:47.401662) | -15.437827451334591
(2020-01-09 18:18:47.507875) | -15.437827425715234
(2020-01-09 18:18:47.623415) | -15.437827400095877
(2020-01-09 18:18:47.731780) | -15.43782737447652
(2020-01-09 18:18:47.840235) | -15.437827348857162
(2020-01-09 18:18:47.989035) | -15.437827323237805
(2020-01-09 18:18:48.107502) | -15.437827297618448
(2020-01-09 18:18:48.218576) | -15.43782727199909
(2020-01-09 18:18:48.331181) | -15.437827246379737
(2020-01-09 18:18:48.436105) | -15.43782722076038
(2020-01-09 18:18:48.544097) | -15.437827195141026
(2020-01-09 18:18:48.655291) | -15.437827169521665
(2020-01-09 18:18:48.760263) | -15.437827143902307
(2020-01-09 18:18:48.878814) | -15.43782711828295
(2020-01-09 18:18:49.040443) | -15.437827092663593
(2020-01-09 18:18:49.150806) | -15.437827067044235
(2020-01-09 18:18:49.289423) | -15.437827041424883
(2020-01-09 18:18:49.406715) | -15.437827015805523
(2020-01-09 18:18:49.515081) | -15.437826990186169
(2020-01-09 18:18:49.628625) | -15.437826964566808
(2020-01-09 18:18:49.736242) | -15.437826938947454
(2020-01-09 18:18:49.847278) | -15.437826913328097
(2020-01-09 18:18:49.983518) | -15.437826887708741
(2020-01-09 18:18:50.093083) | -15.437826862089384
(2020-01-09 18:18:50.200971) | -15.437826836470027
(2020-01-09 18:18:50.306807) | -15.437826810850673
(2020-01-09 18:18:50.417585) | -15.437826785231314
(2020-01-09 18:18:50.526626) | -15.43782675961196
(2020-01-09 18:18:50.637659) | -15.4378267339926
(2020-01-09 18:18:50.746418) | -15.437826708373246
(2020-01-09 18:18:50.858771) | -15.437826682753887
(2020-01-09 18:18:51.042649) | -15.437826657134533
(2020-01-09 18:18:51.188213) | -15.437826631515172
(2020-01-09 18:18:51.296372) | -15.43782660589582
(2020-01-09 18:18:51.400200) | -15.43782658027646
(2020-01-09 18:18:51.526632) | -15.437826554657105
(2020-01-09 18:18:51.646427) | -15.437826529037746
(2020-01-09 18:18:51.763457) | -15.437826503418393
(2020-01-09 18:18:51.877872) | -15.437826477799033
(2020-01-09 18:18:51.987900) | -15.43782645217968
(2020-01-09 18:18:52.098188) | -15.43782642656032
(2020-01-09 18:18:52.206772) | -15.437826400940963
(2020-01-09 18:18:52.315230) | -15.437826375321606
(2020-01-09 18:18:52.414705) | -15.437826349702254
(2020-01-09 18:18:52.521044) | -15.437826324082893
(2020-01-09 18:18:52.630678) | -15.437826298463541
(2020-01-09 18:18:52.737434) | -15.43782627284418
(2020-01-09 18:18:52.866870) | -15.437826247224828
(2020-01-09 18:18:52.979040) | -15.437826221605468
(2020-01-09 18:18:53.087216) | -15.437826195986116
(2020-01-09 18:18:53.215802) | -15.437826170366755
(2020-01-09 18:18:53.341264) | -15.4378261447474
(2020-01-09 18:18:53.450466) | -15.437826119128047
(2020-01-09 18:18:53.557923) | -15.43782609350869
(2020-01-09 18:18:53.681962) | -15.43782606788933
(2020-01-09 18:18:53.790910) | -15.437826042269977
(2020-01-09 18:18:53.904142) | -15.437826016650618
(2020-01-09 18:18:54.048835) | -15.437825991031266
(2020-01-09 18:18:54.164351) | -15.437825965411905
(2020-01-09 18:18:54.286455) | -15.437825939792553
(2020-01-09 18:18:54.398636) | -15.437825914173194
(2020-01-09 18:18:54.506371) | -15.43782588855384
(2020-01-09 18:18:54.620128) | -15.437825862934485
(2020-01-09 18:18:54.726753) | -15.437825837315126
(2020-01-09 18:18:54.836169) | -15.437825811695769
(2020-01-09 18:18:54.946430) | -15.437825786076413
(2020-01-09 18:18:55.053918) | -15.437825760457057
(2020-01-09 18:18:55.162914) | -15.437825734837702
(2020-01-09 18:18:55.275087) | -15.437825709218345
(2020-01-09 18:18:55.386930) | -15.437825683598989
(2020-01-09 18:18:55.490805) | -15.437825657979634
(2020-01-09 18:18:55.595037) | -15.437825632360274
(2020-01-09 18:18:55.704751) | -15.437825606740923
(2020-01-09 18:18:55.828264) | -15.437825581121562
(2020-01-09 18:18:55.945856) | -15.43782555550221
(2020-01-09 18:18:56.074241) | -15.43782552988285
(2020-01-09 18:18:56.186158) | -15.437825504263499
(2020-01-09 18:18:56.292743) | -15.43782547864414
(2020-01-09 18:18:56.403314) | -15.437825453024784
(2020-01-09 18:18:56.510970) | -15.437825427405429
(2020-01-09 18:18:56.619587) | -15.437825401786073
(2020-01-09 18:18:56.736823) | -15.437825376166716
(2020-01-09 18:18:56.839387) | -15.437825350547364
(2020-01-09 18:18:56.958607) | -15.437825324928005
(2020-01-09 18:18:57.096499) | -15.437825299308646
(2020-01-09 18:18:57.206409) | -15.437825273689294
(2020-01-09 18:18:57.334130) | -15.437825248069935
(2020-01-09 18:18:57.438911) | -15.437825222450583
(2020-01-09 18:18:57.547992) | -15.437825196831227
(2020-01-09 18:18:57.653622) | -15.437825171211871
(2020-01-09 18:18:57.762082) | -15.437825145592516
(2020-01-09 18:18:57.868213) | -15.437825119973157
(2020-01-09 18:18:57.996299) | -15.437825094353801
(2020-01-09 18:18:58.125774) | -15.43782506873445
(2020-01-09 18:18:58.233828) | -15.43782504311509
(2020-01-09 18:18:58.342952) | -15.437825017495733
(2020-01-09 18:18:58.464414) | -15.437824991876381
(2020-01-09 18:18:58.572576) | -15.437824966257022
(2020-01-09 18:18:58.717734) | -15.437824940637666
(2020-01-09 18:18:58.833776) | -15.437824915018311
(2020-01-09 18:18:58.942024) | -15.437824889398959
(2020-01-09 18:18:59.085768) | -15.4378248637796
(2020-01-09 18:18:59.195841) | -15.437824838160246
(2020-01-09 18:18:59.294811) | -15.43782481254089
(2020-01-09 18:18:59.425236) | -15.437824786921535
(2020-01-09 18:18:59.533784) | -15.43782476130218
(2020-01-09 18:18:59.641674) | -15.43782473568282
