(2020-02-03 15:57:55.319880) | Strategy init with wallet: BNBUSDT
(2020-02-03 15:57:55.319880) | Interval that is fed to network has length: 2
(2020-02-03 15:57:55.319880) | Neuron initiated with id 0 in layer 0
(2020-02-03 15:57:55.321064) | Neuron initiated with id 1 in layer 0
(2020-02-03 15:57:55.321064) | Neuron initiated with id 0 in layer 1
(2020-02-03 15:57:55.322090) | Assigned random weights
(2020-02-03 15:57:55.322352) | Loading in model line: ['1', '0', '[-0.10325930157137225,0.565155238399869]', '-0.0003300000000000002']
(2020-02-03 15:57:56.325684) | Neuron 0 in layer: 0 has weights and biasNone bias: 0
(2020-02-03 15:57:56.325684) | Neuron 1 in layer: 0 has weights and biasNone bias: 0
(2020-02-03 15:57:56.329362) | Neuron 0 in layer: 1 has weights and bias[-0.10325930157137225, 0.56515523839986] bias: -0.0003300000000000002
(2020-02-03 15:58:05.621500) | -2.9185693042420158
(2020-02-03 15:58:05.653372) | -2.918569304123677
(2020-02-03 15:58:05.686119) | -2.918569304005339
(2020-02-03 15:58:05.703628) | -2.918569303887001
(2020-02-03 15:58:05.748292) | -2.9185693037686624
(2020-02-03 15:58:05.770425) | -2.9185693036503237
(2020-02-03 15:58:05.804510) | -2.9185693035319864
(2020-02-03 15:58:05.837141) | -2.9185693034136477
(2020-02-03 15:58:05.870175) | -2.9185693032953095
(2020-02-03 15:58:05.905166) | -2.918569303176971
(2020-02-03 15:58:05.937287) | -2.918569303058633
(2020-02-03 15:58:05.971485) | -2.9185693029402944
(2020-02-03 15:58:06.003461) | -2.918569302821956
(2020-02-03 15:58:06.037515) | -2.9185693027036184
(2020-02-03 15:58:06.071302) | -2.91856930258528
(2020-02-03 15:58:06.110711) | -2.9185693024669415
(2020-02-03 15:58:06.143137) | -2.9185693023486037
(2020-02-03 15:58:06.178184) | -2.918569302230265
(2020-02-03 15:58:06.204499) | -2.9185693021119268
(2020-02-03 15:58:06.238003) | -2.918569301993589
(2020-02-03 15:58:06.270860) | -2.9185693018752503
(2020-02-03 15:58:06.304591) | -2.918569301756912
(2020-02-03 15:58:06.337481) | -2.9185693016385734
(2020-02-03 15:58:06.370323) | -2.9185693015202356
(2020-02-03 15:58:06.403333) | -2.9185693014018974
(2020-02-03 15:58:06.437904) | -2.9185693012835596
(2020-02-03 15:58:06.469746) | -2.918569301165221
(2020-02-03 15:58:06.503911) | -2.9185693010468827
(2020-02-03 15:58:06.537829) | -2.918569300928544
(2020-02-03 15:58:06.570993) | -2.9185693008102063
(2020-02-03 15:58:06.604447) | -2.918569300691868
(2020-02-03 15:58:06.636162) | -2.9185693005735303
(2020-02-03 15:58:06.669955) | -2.9185693004551907
(2020-02-03 15:58:06.687615) | -2.9185693003368534
(2020-02-03 15:58:06.719491) | -2.9185693002185147
(2020-02-03 15:58:06.756600) | -2.918569300100177
(2020-02-03 15:58:06.787173) | -2.9185692999818387
(2020-02-03 15:58:06.820448) | -2.9185692998635
(2020-02-03 15:58:06.853484) | -2.918569299745162
(2020-02-03 15:58:06.887508) | -2.918569299626823
(2020-02-03 15:58:06.920504) | -2.9185692995084853
(2020-02-03 15:58:06.953531) | -2.9185692993901475
(2020-02-03 15:58:06.985793) | -2.9185692992718093
(2020-02-03 15:58:07.014326) | -2.9185692991534706
(2020-02-03 15:58:07.043510) | -2.918569299035132
(2020-02-03 15:58:07.069923) | -2.9185692989167937
(2020-02-03 15:58:07.104048) | -2.918569298798456
(2020-02-03 15:58:07.137317) | -2.918569298680118
(2020-02-03 15:58:07.152603) | -2.918569298561779
(2020-02-03 15:58:07.185931) | -2.9185692984434413
(2020-02-03 15:58:07.219238) | -2.9185692983251026
(2020-02-03 15:58:07.253045) | -2.9185692982067644
(2020-02-03 15:58:07.283227) | -2.9185692980884266
(2020-02-03 15:58:07.303040) | -2.9185692979700883
(2020-02-03 15:58:07.337161) | -2.9185692978517497
(2020-02-03 15:58:07.370513) | -2.918569297733412
(2020-02-03 15:58:07.401341) | -2.918569297615073
(2020-02-03 15:58:07.427670) | -2.918569297496735
(2020-02-03 15:58:07.453943) | -2.918569297378397
(2020-02-03 15:58:07.486755) | -2.918569297260059
(2020-02-03 15:58:07.518360) | -2.9185692971417203
(2020-02-03 15:58:07.543598) | -2.9185692970233816
(2020-02-03 15:58:07.569232) | -2.918569296905044
(2020-02-03 15:58:07.603709) | -2.9185692967867056
(2020-02-03 15:58:07.634406) | -2.918569296668368
(2020-02-03 15:58:07.653706) | -2.918569296550029
(2020-02-03 15:58:07.687168) | -2.918569296431691
(2020-02-03 15:58:07.718411) | -2.9185692963133523
(2020-02-03 15:58:07.736852) | -2.9185692961950145
(2020-02-03 15:58:07.779336) | -2.9185692960766763
(2020-02-03 15:58:07.803663) | -2.9185692959583376
(2020-02-03 15:58:07.844755) | -2.918569295839999
(2020-02-03 15:58:07.869255) | -2.9185692957216616
(2020-02-03 15:58:07.902590) | -2.918569295603323
(2020-02-03 15:58:07.935976) | -2.918569295484985
(2020-02-03 15:58:07.967744) | -2.918569295366647
(2020-02-03 15:58:07.986891) | -2.918569295248308
(2020-02-03 15:58:08.020126) | -2.9185692951299704
(2020-02-03 15:58:08.053555) | -2.9185692950116318
(2020-02-03 15:58:08.069737) | -2.9185692948932935
(2020-02-03 15:58:08.109765) | -2.9185692947749557
(2020-02-03 15:58:08.137679) | -2.9185692946566175
(2020-02-03 15:58:08.169056) | -2.918569294538279
(2020-02-03 15:58:08.185856) | -2.91856929441994
(2020-02-03 15:58:08.218621) | -2.918569294301602
(2020-02-03 15:58:08.253306) | -2.918569294183264
(2020-02-03 15:58:08.279930) | -2.9185692940649255
(2020-02-03 15:58:08.303373) | -2.9185692939465873
(2020-02-03 15:58:08.335745) | -2.9185692938282495
(2020-02-03 15:58:08.353573) | -2.918569293709911
(2020-02-03 15:58:08.385438) | -2.9185692935915726
(2020-02-03 15:58:08.418885) | -2.918569293473235
(2020-02-03 15:58:08.451565) | -2.918569293354897
(2020-02-03 15:58:08.469904) | -2.918569293236558
(2020-02-03 15:58:08.502039) | -2.91856929311822
(2020-02-03 15:58:08.535530) | -2.9185692929998814
(2020-02-03 15:58:08.561661) | -2.918569292881543
(2020-02-03 15:58:08.591679) | -2.9185692927632054
(2020-02-03 15:58:08.618844) | -2.9185692926448668
(2020-02-03 15:58:08.650576) | -2.918569292526528
(2020-02-03 15:58:08.668771) | -2.91856929240819
(2020-02-03 15:58:08.702115) | -2.918569292289852
(2020-02-03 15:58:08.735544) | -2.918569292171514
(2020-02-03 15:58:08.763626) | -2.918569292053176
(2020-02-03 15:58:08.787879) | -2.9185692919348374
(2020-02-03 15:58:08.820160) | -2.918569291816499
(2020-02-03 15:58:08.852093) | -2.9185692916981605
(2020-02-03 15:58:08.880990) | -2.9185692915798227
(2020-02-03 15:58:08.906335) | -2.9185692914614845
(2020-02-03 15:58:08.935372) | -2.918569291343146
