(2020-01-09 19:22:15.883181) | -95.91474273912984
(2020-01-09 19:22:16.416237) | -95.83445623397273
(2020-01-09 19:22:16.957807) | -95.75443342770104
(2020-01-09 19:22:17.486491) | -95.6744440249015
(2020-01-09 19:22:18.011393) | -95.5945832043515
(2020-01-09 19:22:18.540177) | -95.5150498426676
(2020-01-09 19:22:19.060667) | -95.43575512179845
(2020-01-09 19:22:19.588738) | -95.35659226738258
(2020-01-09 19:22:20.110251) | -95.2775501602303
(2020-01-09 19:22:20.630622) | -95.1985408068216
(2020-01-09 19:22:21.155570) | -95.11956420737457
(2020-01-09 19:22:21.709336) | -95.04062036210702
(2020-01-09 19:22:22.233631) | -94.96213609598722
(2020-01-09 19:22:22.804599) | -94.8848680945102
(2020-01-09 19:22:23.321067) | -94.80763152261952
(2020-01-09 19:22:23.858236) | -94.73042638052749
(2020-01-09 19:22:24.378552) | -94.65345220368485
(2020-01-09 19:22:24.903473) | -94.57651242393864
(2020-01-09 19:22:25.436517) | -94.49988773695587
(2020-01-09 19:22:25.968337) | -94.42379228973019
(2020-01-09 19:22:26.564669) | -94.3485469436747
(2020-01-09 19:22:27.089793) | -94.27380794844309
(2020-01-09 19:22:27.616256) | -94.19915325009202
(2020-01-09 19:22:28.139210) | -94.1245281057817
(2020-01-09 19:22:28.713496) | -94.05007012108591
(2020-01-09 19:22:29.234508) | -93.97599462079415
(2020-01-09 19:22:29.758923) | -93.90194828718155
(2020-01-09 19:22:30.282910) | -93.8279311204536
(2020-01-09 19:22:30.808434) | -93.753993250616
(2020-01-09 19:22:31.332345) | -93.6806946164611
(2020-01-09 19:22:31.861911) | -93.60810060297273
(2020-01-09 19:22:32.386820) | -93.53576680278896
(2020-01-09 19:22:32.909642) | -93.46372487571197
(2020-01-09 19:22:33.449007) | -93.39172701771511
(2020-01-09 19:22:33.973321) | -93.31996276524697
(2020-01-09 19:22:34.498292) | -93.24865530225595
(2020-01-09 19:22:35.018828) | -93.17743327755444
(2020-01-09 19:22:35.538100) | -93.10646007881874
(2020-01-09 19:22:36.059569) | -93.03582149518752
(2020-01-09 19:22:36.601238) | -92.9655020524296
(2020-01-09 19:22:37.117744) | -92.89528931347873
(2020-01-09 19:22:37.647570) | -92.82541295085375
(2020-01-09 19:22:38.174939) | -92.75588201686841
(2020-01-09 19:22:38.700021) | -92.68657870026698
(2020-01-09 19:22:39.257842) | -92.61769250716071
(2020-01-09 19:22:39.786727) | -92.54899772633242
(2020-01-09 19:22:40.319863) | -92.48047036897664
(2020-01-09 19:22:40.840244) | -92.41216239750955
(2020-01-09 19:22:41.361180) | -92.34422641317013
(2020-01-09 19:22:41.972860) | -92.27681632209715
(2020-01-09 19:22:42.494922) | -92.20957016207721
(2020-01-09 19:22:43.018388) | -92.14235525197773
(2020-01-09 19:22:43.543350) | -92.07549245138418
(2020-01-09 19:22:44.071807) | -92.00907335513243
(2020-01-09 19:22:44.592763) | -91.94359391801596
(2020-01-09 19:22:45.117273) | -91.87863423649361
(2020-01-09 19:22:45.638353) | -91.81399148813655
(2020-01-09 19:22:45.643585) | saved network succesfully
(2020-01-09 19:22:45.643585) | Currently training: neuron 0 in layer: 1 tweaking weight number: 2
(2020-01-09 19:22:46.149971) | -91.81399148813655
(2020-01-09 19:22:46.665250) | -91.76414723889562
(2020-01-09 19:22:47.182723) | -91.86384924579244
(2020-01-09 19:22:47.715840) | -91.76414723889562
(2020-01-09 19:22:48.240751) | -91.714316498247
(2020-01-09 19:22:48.765185) | -91.66465233230988
(2020-01-09 19:22:49.283633) | -91.61582424114046
(2020-01-09 19:22:49.806560) | -91.56774360489607
(2020-01-09 19:22:50.335013) | -91.51968329502735
(2020-01-09 19:22:50.876807) | -91.47164293333527
(2020-01-09 19:22:51.448525) | -91.42363328868437
(2020-01-09 19:22:51.996789) | -91.37568358532953
(2020-01-09 19:22:52.521697) | -91.32794398377949
(2020-01-09 19:22:53.121396) | -91.28021683306268
(2020-01-09 19:22:53.654534) | -91.23255540485813
(2020-01-09 19:22:54.226099) | -91.18493770342477
(2020-01-09 19:22:54.766045) | -91.13745767572131
(2020-01-09 19:22:55.298387) | -91.09061649659616
(2020-01-09 19:22:55.819981) | -91.04399112050164
(2020-01-09 19:22:56.340521) | -90.9975285665045
(2020-01-09 19:22:56.860842) | -90.95171874111197
(2020-01-09 19:22:57.384764) | -90.90594313659821
(2020-01-09 19:22:57.922802) | -90.86019845443785
(2020-01-09 19:22:58.448721) | -90.8144905210183
(2020-01-09 19:22:58.976310) | -90.76893785900556
(2020-01-09 19:22:59.505387) | -90.72339660288736
(2020-01-09 19:23:00.033698) | -90.67795214721917
(2020-01-09 19:23:00.600626) | -90.63297000399852
(2020-01-09 19:23:01.128261) | -90.58842324954065
(2020-01-09 19:23:01.695374) | -90.54437699838158
