(2020-01-09 12:31:33.158137) | -127.60374761984745
(2020-01-09 12:31:33.421960) | -127.59114068015812
(2020-01-09 12:31:33.694610) | -127.57853433858406
(2020-01-09 12:31:33.957485) | -127.56592859514333
(2020-01-09 12:31:34.231196) | -127.5533234498544
(2020-01-09 12:31:34.465366) | -127.54071890273546
(2020-01-09 12:31:34.750986) | -127.52811495380485
(2020-01-09 12:31:35.190507) | -127.5155116030809
(2020-01-09 12:31:35.567215) | -127.50290885058185
(2020-01-09 12:31:35.820253) | -127.49030669632602
(2020-01-09 12:31:36.093061) | -127.47770514033166
(2020-01-09 12:31:36.359881) | -127.46510418261711
(2020-01-09 12:31:36.619185) | -127.45250382320062
(2020-01-09 12:31:36.876608) | -127.4399040621005
(2020-01-09 12:31:37.168384) | -127.42730489933498
(2020-01-09 12:31:37.459630) | -127.41470633492236
(2020-01-09 12:31:37.740420) | -127.40210836888086
(2020-01-09 12:31:38.019382) | -127.38951100122887
(2020-01-09 12:31:38.275568) | -127.37691423198454
(2020-01-09 12:31:38.520115) | -127.36431806116622
(2020-01-09 12:31:38.790412) | -127.35172248879209
(2020-01-09 12:31:39.073194) | -127.33912751488043
(2020-01-09 12:31:39.352611) | -127.32653313944954
(2020-01-09 12:31:39.605812) | -127.31393936251762
(2020-01-09 12:31:39.852729) | -127.30134618410295
(2020-01-09 12:31:40.139898) | -127.28875360422374
(2020-01-09 12:31:40.419248) | -127.27616162289831
(2020-01-09 12:31:40.719782) | -127.26357024014482
(2020-01-09 12:31:40.921524) | -127.2509794559816
(2020-01-09 12:31:41.140493) | -127.23838927042678
(2020-01-09 12:31:41.369161) | -127.22579968349865
(2020-01-09 12:31:41.514382) | -127.21321069521545
(2020-01-09 12:31:41.727369) | -127.20062230559535
(2020-01-09 12:31:41.979679) | -127.18803451465674
(2020-01-09 12:31:42.186481) | -127.17544732241761
(2020-01-09 12:31:42.417936) | -127.16286072889632
(2020-01-09 12:31:42.588791) | -127.15027473411106
(2020-01-09 12:31:42.903885) | -127.13768933808008
(2020-01-09 12:31:43.180741) | -127.12511906209545
(2020-01-09 12:31:43.466779) | -127.11260760686847
(2020-01-09 12:31:43.732086) | -127.10009674326933
(2020-01-09 12:31:43.998340) | -127.0875864713162
(2020-01-09 12:31:44.255101) | -127.07507679102719
(2020-01-09 12:31:44.516850) | -127.06256770242062
(2020-01-09 12:31:44.800555) | -127.05005920551451
(2020-01-09 12:31:45.094610) | -127.0375513003271
(2020-01-09 12:31:45.403571) | -127.02507227723305
(2020-01-09 12:31:45.691966) | -127.0126643161851
(2020-01-09 12:31:45.996002) | -127.00025693722623
(2020-01-09 12:31:46.314135) | -126.9878501403748
(2020-01-09 12:31:46.586633) | -126.97544392564876
(2020-01-09 12:31:46.880873) | -126.96303829306638
(2020-01-09 12:31:47.334575) | -126.95063324264567
(2020-01-09 12:31:47.547741) | -126.93822877440479
(2020-01-09 12:31:47.762640) | -126.92582488836187
(2020-01-09 12:31:48.012705) | -126.91342158453503
(2020-01-09 12:31:48.253707) | -126.90146205330048
(2020-01-09 12:31:48.495915) | -126.88952853564383
(2020-01-09 12:31:48.725453) | -126.87759555551952
(2020-01-09 12:31:48.921109) | -126.86566311294536
(2020-01-09 12:31:49.396079) | -126.8537312079389
(2020-01-09 12:31:49.800970) | -126.84179984051772
(2020-01-09 12:31:50.079921) | -126.82986901069968
(2020-01-09 12:31:50.543176) | -126.81793871850233
(2020-01-09 12:31:50.981955) | -126.8060089639434
(2020-01-09 12:31:51.309382) | -126.7940797470404
(2020-01-09 12:31:51.563783) | -126.78215106781104
(2020-01-09 12:31:51.812962) | -126.77022292627308
(2020-01-09 12:31:52.173231) | -126.75829687103115
(2020-01-09 12:31:52.488785) | -126.74647372568931
(2020-01-09 12:31:52.797163) | -126.73465110835909
(2020-01-09 12:31:53.075339) | -126.722829019058
(2020-01-09 12:31:53.354132) | -126.7110074578036
(2020-01-09 12:31:53.556671) | -126.69918642461354
(2020-01-09 12:31:53.780651) | -126.68736591950542
