(2020-01-28 21:00:45.276518) | Strategy init with wallet: BNBUSDT
(2020-01-28 21:00:45.277524) | Interval that is fed to network has length: 9
(2020-01-28 21:00:45.277653) | Neuron initiated with id 0 in layer 0
(2020-01-28 21:00:45.277653) | Neuron initiated with id 1 in layer 0
(2020-01-28 21:00:45.278650) | Neuron initiated with id 2 in layer 0
(2020-01-28 21:00:45.279158) | Neuron initiated with id 3 in layer 0
(2020-01-28 21:00:45.279158) | Neuron initiated with id 4 in layer 0
(2020-01-28 21:00:45.280156) | Neuron initiated with id 5 in layer 0
(2020-01-28 21:00:45.280156) | Neuron initiated with id 6 in layer 0
(2020-01-28 21:00:45.281168) | Neuron initiated with id 7 in layer 0
(2020-01-28 21:00:45.281168) | Neuron initiated with id 8 in layer 0
(2020-01-28 21:00:45.282153) | Neuron initiated with id 0 in layer 1
(2020-01-28 21:00:45.282153) | Neuron initiated with id 1 in layer 1
(2020-01-28 21:00:45.283293) | Neuron initiated with id 2 in layer 1
(2020-01-28 21:00:45.283293) | Neuron initiated with id 0 in layer 2
(2020-01-28 21:00:45.284298) | Assigned random weights
(2020-01-28 21:00:46.758451) | Neuron 0 in layer: 0 has weights and biasNone bias: 0
(2020-01-28 21:00:46.758451) | Neuron 1 in layer: 0 has weights and biasNone bias: 0
(2020-01-28 21:00:46.761407) | Neuron 2 in layer: 0 has weights and biasNone bias: 0
(2020-01-28 21:00:46.763029) | Neuron 3 in layer: 0 has weights and biasNone bias: 0
(2020-01-28 21:00:46.763029) | Neuron 4 in layer: 0 has weights and biasNone bias: 0
(2020-01-28 21:00:46.764033) | Neuron 5 in layer: 0 has weights and biasNone bias: 0
(2020-01-28 21:00:46.764033) | Neuron 6 in layer: 0 has weights and biasNone bias: 0
(2020-01-28 21:00:46.764950) | Neuron 7 in layer: 0 has weights and biasNone bias: 0
(2020-01-28 21:00:46.764950) | Neuron 8 in layer: 0 has weights and biasNone bias: 0
(2020-01-28 21:00:57.512366) | -81.35977235980157
(2020-01-28 21:00:57.571579) | -81.20485309276614
(2020-01-28 21:00:57.633902) | -81.04589196906136
(2020-01-28 21:00:57.682841) | -80.89402387845332
(2020-01-28 21:00:57.736782) | -80.74448341768331
(2020-01-28 21:00:57.784707) | -80.58978029759948
(2020-01-28 21:00:57.837643) | -80.43535909498087
(2020-01-28 21:00:57.890825) | -80.28379795717804
(2020-01-28 21:00:57.979702) | -80.13859500527003
(2020-01-28 21:00:58.071714) | -79.99694861341551
(2020-01-28 21:00:58.171209) | -79.86089711435274
(2020-01-28 21:00:58.269625) | -79.72875691370733
(2020-01-28 21:00:58.372894) | -79.59960305699968
(2020-01-28 21:00:58.463984) | -79.47114037108645
(2020-01-28 21:00:58.527303) | -79.3501308383228
(2020-01-28 21:00:58.590536) | -79.22798726913514
(2020-01-28 21:00:58.654787) | -79.08952532438255
(2020-01-28 21:00:58.717383) | -78.94879333460578
(2020-01-28 21:00:58.777751) | -78.80849428363369
(2020-01-28 21:00:58.841572) | -78.67251238908327
(2020-01-28 21:00:58.902210) | -78.54362105038554
(2020-01-28 21:00:58.951734) | -78.40741334813647
(2020-01-28 21:00:59.005076) | -78.2750426334422
(2020-01-28 21:00:59.057461) | -78.14470659679968
(2020-01-28 21:00:59.110551) | -78.01704244260588
(2020-01-28 21:00:59.166513) | -77.88650810126585
(2020-01-28 21:00:59.218382) | -77.76102390977573
(2020-01-28 21:00:59.269838) | -77.63645998241505
(2020-01-28 21:00:59.319106) | -77.50989610766179
(2020-01-28 21:00:59.370794) | -77.39663844286997
(2020-01-28 21:00:59.434648) | -77.29507203950169
(2020-01-28 21:00:59.489004) | -77.20514872088197
(2020-01-28 21:00:59.543024) | -77.12077579811067
(2020-01-28 21:00:59.594891) | -77.03429421162235
(2020-01-28 21:00:59.651953) | -76.94110656521048
(2020-01-28 21:00:59.701549) | -76.84224063504513
(2020-01-28 21:00:59.756500) | -76.74791305010669
(2020-01-28 21:00:59.809277) | -76.65415664374031
(2020-01-28 21:00:59.843735) | -76.56077527198705
(2020-01-28 21:00:59.892721) | -76.46641743852719
(2020-01-28 21:00:59.943623) | -76.36902678539155
(2020-01-28 21:00:59.999465) | -76.27169237108535
(2020-01-28 21:01:00.052497) | -76.17289114434266
(2020-01-28 21:01:00.105527) | -76.06640384964754
(2020-01-28 21:01:00.162971) | -75.96933885129857
(2020-01-28 21:01:00.216456) | -75.87494210985167
(2020-01-28 21:01:00.270697) | -75.78445721401455
(2020-01-28 21:01:00.313801) | -75.69676704686496
(2020-01-28 21:01:00.355976) | -75.61231150419937
(2020-01-28 21:01:00.406776) | -75.52926314294817
(2020-01-28 21:01:00.459645) | -75.44244600099375
(2020-01-28 21:01:00.513534) | -75.3583320823427
(2020-01-28 21:01:00.568995) | -75.28880910093565
(2020-01-28 21:01:00.621423) | -75.22572359205758
(2020-01-28 21:01:00.671640) | -75.1645386555712
(2020-01-28 21:01:00.716348) | -75.105911372906
(2020-01-28 21:01:00.753750) | -75.0514624172155
(2020-01-28 21:01:00.792552) | -74.98730853515566
(2020-01-28 21:01:00.834563) | -74.91701146767345
(2020-01-28 21:01:00.885116) | -74.86375945508108
(2020-01-28 21:01:00.934373) | -74.81056890806886
(2020-01-28 21:01:00.988178) | -74.7784647580789
(2020-01-28 21:01:01.042425) | -74.74990302028542
(2020-01-28 21:01:01.095418) | -74.72447558845104
(2020-01-28 21:01:01.148841) | -74.70123164703992
(2020-01-28 21:01:01.203056) | -74.67514633818168
(2020-01-28 21:01:01.255538) | -74.64956292896639
(2020-01-28 21:01:01.309847) | -74.6315420352496
(2020-01-28 21:01:01.362727) | -74.62507543225674
(2020-01-28 21:01:01.416653) | -74.62792834391524
(2020-01-28 21:01:01.416653) | saved network succesfully
(2020-01-28 21:01:01.420603) | Currently training: neuron 0 in layer: 1 tweaking weight number: 4
(2020-01-28 21:01:01.462670) | -74.62792834391524
(2020-01-28 21:01:01.514245) | -74.26520432865885
(2020-01-28 21:01:01.565436) | -74.99171515610551
(2020-01-28 21:01:01.641207) | -74.26520432865885
(2020-01-28 21:01:01.721799) | -73.90620238335809
(2020-01-28 21:01:01.784686) | -73.55058501275329
(2020-01-28 21:01:01.842148) | -73.20139862981065
(2020-01-28 21:01:01.898483) | -72.85507328076446
(2020-01-28 21:01:01.952060) | -72.51937193603789
(2020-01-28 21:01:02.002971) | -72.18489604609921
(2020-01-28 21:01:02.053273) | -71.85644230520866
(2020-01-28 21:01:02.109187) | -71.52955924819452
(2020-01-28 21:01:02.162573) | -71.19952078241272
(2020-01-28 21:01:02.212708) | -70.8703238816867
(2020-01-28 21:01:02.266757) | -70.54615428630962
(2020-01-28 21:01:02.320624) | -70.23022217596574
(2020-01-28 21:01:02.373545) | -69.9209285483502
(2020-01-28 21:01:02.426006) | -69.61230532841988
(2020-01-28 21:01:02.476962) | -69.30201020752277
(2020-01-28 21:01:02.529445) | -68.99846424791276
(2020-01-28 21:01:02.581055) | -68.70261559358336
(2020-01-28 21:01:02.628492) | -68.41422952198802
(2020-01-28 21:01:02.708620) | -68.13131374182872
(2020-01-28 21:01:02.786768) | -67.85507642574392
(2020-01-28 21:01:02.848182) | -67.58188852991765
(2020-01-28 21:01:02.902006) | -67.30693832242346
(2020-01-28 21:01:02.953517) | -67.0321267195698
(2020-01-28 21:01:03.007376) | -66.75704796833567
(2020-01-28 21:01:03.057921) | -66.4870013485794
(2020-01-28 21:01:03.110969) | -66.22064682319602
(2020-01-28 21:01:03.162786) | -65.95793250485119
(2020-01-28 21:01:03.216764) | -65.69459084647083
(2020-01-28 21:01:03.274511) | -65.43427086159474
(2020-01-28 21:01:03.327550) | -65.17634528503008
(2020-01-28 21:01:03.377364) | -64.92404804679413
(2020-01-28 21:01:03.429472) | -64.6727775997151
